,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
102,pi-,5.721111111111111,0.0120747474747474,0.3419999999999999,0.4977777777777777,-0.0032491018079972944,0.008090656,x
103,pi-,5.721111111111111,0.0149121212121212,0.3419999999999999,0.4977777777777777,-0.0037873090886342054,0.0069313473,x
104,pi-,5.721111111111111,0.0177494949494949,0.3419999999999999,0.4977777777777777,-0.004195903711073998,0.0064853053,x
105,pi-,5.721111111111111,0.0205868686868686,0.3419999999999999,0.4977777777777777,-0.004470269749999955,0.005790884,x
106,pi-,5.721111111111111,0.0234242424242424,0.3419999999999999,0.4977777777777777,-0.004608704846708168,0.005399403,x
107,pi-,5.721111111111111,0.0262616161616161,0.3419999999999999,0.4977777777777777,-0.00461315953182131,0.0060804817,x
108,pi-,5.721111111111111,0.0290989898989899,0.3419999999999999,0.4977777777777777,-0.004487783041084968,0.014785477,x
109,pi-,5.721111111111111,0.0319363636363636,0.3419999999999999,0.4977777777777777,-0.004238230561736611,0.013330087,x
110,pi-,5.721111111111111,0.0347737373737373,0.3419999999999999,0.4977777777777777,-0.0038723527470957953,0.014838063,x
111,pi-,5.721111111111111,0.0376111111111111,0.3419999999999999,0.4977777777777777,-0.003399202518977864,0.008475568,x
112,pi-,5.721111111111111,0.0404484848484848,0.3419999999999999,0.4977777777777777,-0.0028285724295718027,0.0051805694,x
113,pi-,5.721111111111111,0.0432858585858585,0.3419999999999999,0.4977777777777777,-0.002171849194923629,0.006003256,x
114,pi-,5.721111111111111,0.0461232323232323,0.3419999999999999,0.4977777777777777,-0.0014405504190330312,0.0028340907,x
115,pi-,5.721111111111111,0.048960606060606,0.3419999999999999,0.4977777777777777,-0.0006466808516294204,0.004975229,x
116,pi-,5.721111111111111,0.0517979797979798,0.3419999999999999,0.4977777777777777,0.00019702015714426413,0.014112804,x
117,pi-,5.721111111111111,0.0546353535353535,0.3419999999999999,0.4977777777777777,0.0010777123167566211,0.013674916,x
118,pi-,5.721111111111111,0.0574727272727272,0.3419999999999999,0.4977777777777777,0.001983341670154609,0.009465635,x
119,pi-,5.721111111111111,0.060310101010101,0.3419999999999999,0.4977777777777777,0.0029014125918547956,0.0077962503,x
120,pi-,5.721111111111111,0.0631474747474747,0.3419999999999999,0.4977777777777777,0.003819429197178964,0.0066221496,x
121,pi-,5.721111111111111,0.0659848484848484,0.3419999999999999,0.4977777777777777,0.004726094425922752,0.011687398,x
122,pi-,5.721111111111111,0.0688222222222222,0.3419999999999999,0.4977777777777777,0.0056106305941735725,0.017119398,x
123,pi-,5.721111111111111,0.0716595959595959,0.3419999999999999,0.4977777777777777,0.006462287901338103,0.0199805,x
124,pi-,5.721111111111111,0.0744969696969697,0.3419999999999999,0.4977777777777777,0.007271122908992024,0.010512536,x
125,pi-,5.721111111111111,0.0773343434343434,0.3419999999999999,0.4977777777777777,0.00802886206360442,0.015344653,x
126,pi-,5.721111111111111,0.0801717171717171,0.3419999999999999,0.4977777777777777,0.008727790921350126,0.011478165,x
127,pi-,5.721111111111111,0.0830090909090909,0.3419999999999999,0.4977777777777777,0.009360903526988809,0.010615683,x
128,pi-,5.721111111111111,0.0858464646464646,0.3419999999999999,0.4977777777777777,0.009922182149772764,0.008187065,x
129,pi-,5.721111111111111,0.0886838383838383,0.3419999999999999,0.4977777777777777,0.010407123342925699,0.0138022825,x
130,pi-,5.721111111111111,0.0915212121212121,0.3419999999999999,0.4977777777777777,0.010811910912543616,0.007505654,x
131,pi-,5.721111111111111,0.0943585858585858,0.3419999999999999,0.4977777777777777,0.011133672137407347,0.008631255,x
132,pi-,5.721111111111111,0.0971959595959596,0.3419999999999999,0.4977777777777777,0.011370602579682651,0.008427999,x
133,pi-,5.721111111111111,0.1000333333333333,0.3419999999999999,0.4977777777777777,0.011522531588323582,0.007993406,x
134,pi-,5.721111111111111,0.102870707070707,0.3419999999999999,0.4977777777777777,0.011589961412354093,0.013557767,x
135,pi-,5.721111111111111,0.1057080808080808,0.3419999999999999,0.4977777777777777,0.011574094630013253,0.03335969,x
136,pi-,5.721111111111111,0.1085454545454545,0.3419999999999999,0.4977777777777777,0.01147704099427336,0.043910146,x
137,pi-,5.721111111111111,0.1113828282828282,0.3419999999999999,0.4977777777777777,0.011302231443372463,0.047368243,x
138,pi-,5.721111111111111,0.114220202020202,0.3419999999999999,0.4977777777777777,0.011054474094387258,0.05841264,x
139,pi-,5.721111111111111,0.1170575757575757,0.3419999999999999,0.4977777777777777,0.010737984653474069,0.024511006,x
140,pi-,5.721111111111111,0.1198949494949495,0.3419999999999999,0.4977777777777777,0.010357613592515611,0.042074446,x
141,pi-,5.721111111111111,0.1227323232323232,0.3419999999999999,0.4977777777777777,0.009918852726982135,0.07109275,x
142,pi-,5.721111111111111,0.1255696969696969,0.3419999999999999,0.4977777777777777,0.009429488646922666,0.074617274,x
143,pi-,5.721111111111111,0.1284070707070707,0.3419999999999999,0.4977777777777777,0.008898088632433129,0.07484618,x
144,pi-,5.721111111111111,0.1312444444444444,0.3419999999999999,0.4977777777777777,0.008330438808540232,0.07212363,x
145,pi-,5.721111111111111,0.1340818181818181,0.3419999999999999,0.4977777777777777,0.007732500120681916,0.06684707,x
146,pi-,5.721111111111111,0.1369191919191919,0.3419999999999999,0.4977777777777777,0.007110367725667829,0.060378447,x
147,pi-,5.721111111111111,0.1397565656565656,0.3419999999999999,0.4977777777777777,0.006472900486323772,0.053186018,x
148,pi-,5.721111111111111,0.1425939393939393,0.3419999999999999,0.4977777777777777,0.005831550901129564,0.045210224,x
149,pi-,5.721111111111111,0.1454313131313131,0.3419999999999999,0.4977777777777777,0.0051918034279602,0.037276927,x
150,pi-,5.721111111111111,0.1482686868686868,0.3419999999999999,0.4977777777777777,0.004558786927312618,0.029515456,x
151,pi-,5.721111111111111,0.1511060606060606,0.3419999999999999,0.4977777777777777,0.003937415834005927,0.021858107,x
152,pi-,5.721111111111111,0.1539434343434343,0.3419999999999999,0.4977777777777777,0.0033337126375921197,0.015127514,x
153,pi-,5.721111111111111,0.156780808080808,0.3419999999999999,0.4977777777777777,0.002761332614016124,0.01054655,x
154,pi-,5.721111111111111,0.1596181818181818,0.3419999999999999,0.4977777777777777,0.0022251200504676536,0.008777077,x
155,pi-,5.721111111111111,0.1624555555555555,0.3419999999999999,0.4977777777777777,0.001727499798273701,0.0101013165,x
156,pi-,5.721111111111111,0.1652929292929293,0.3419999999999999,0.4977777777777777,0.0012703998201384625,0.014245599,x
157,pi-,5.721111111111111,0.168130303030303,0.3419999999999999,0.4977777777777777,0.000855246817371327,0.019824456,x
158,pi-,5.721111111111111,0.1709676767676767,0.3419999999999999,0.4977777777777777,0.0004892234733359524,0.025812315,x
159,pi-,5.721111111111111,0.1738050505050505,0.3419999999999999,0.4977777777777777,0.0001820104328222147,0.031836905,x
160,pi-,5.721111111111111,0.1766424242424242,0.3419999999999999,0.4977777777777777,-6.620069735546853e-05,0.037695207,x
161,pi-,5.721111111111111,0.1794797979797979,0.3419999999999999,0.4977777777777777,-0.00025579385273387714,0.04322164,x
162,pi-,5.721111111111111,0.1823171717171717,0.3419999999999999,0.4977777777777777,-0.0003876279364170033,0.048208024,x
163,pi-,5.721111111111111,0.1851545454545454,0.3419999999999999,0.4977777777777777,-0.00046287767292381443,0.052762795,x
164,pi-,5.721111111111111,0.1879919191919191,0.3419999999999999,0.4977777777777777,-0.00047339539149359974,0.056644864,x
165,pi-,5.721111111111111,0.1908292929292929,0.3419999999999999,0.4977777777777777,-0.0004158845230124454,0.060129296,x
166,pi-,5.721111111111111,0.1936666666666666,0.3419999999999999,0.4977777777777777,-0.0002939096492767304,0.063207336,x
167,pi-,5.721111111111111,0.1965040404040404,0.3419999999999999,0.4977777777777777,-0.00011145338215432479,0.06590225,x
168,pi-,5.721111111111111,0.1993414141414141,0.3419999999999999,0.4977777777777777,0.00012713137971789496,0.06824379,x
169,pi-,5.721111111111111,0.2021787878787878,0.3419999999999999,0.4977777777777777,0.00041736792878465366,0.0703383,x
170,pi-,5.721111111111111,0.2050161616161616,0.3419999999999999,0.4977777777777777,0.000764422684416745,0.07208209,x
171,pi-,5.721111111111111,0.2078535353535353,0.3419999999999999,0.4977777777777777,0.0011689991633552369,0.0733657,x
172,pi-,5.721111111111111,0.210690909090909,0.3419999999999999,0.4977777777777777,0.0016259760716334697,0.07415267,x
173,pi-,5.721111111111111,0.2135282828282828,0.3419999999999999,0.4977777777777777,0.0021300437771994913,0.0744847,x
174,pi-,5.721111111111111,0.2163656565656565,0.3419999999999999,0.4977777777777777,0.0026757509804641497,0.0743904,x
175,pi-,5.721111111111111,0.2192030303030303,0.3419999999999999,0.4977777777777777,0.0032575789070076492,0.07402515,x
176,pi-,5.721111111111111,0.222040404040404,0.3419999999999999,0.4977777777777777,0.003877378857164599,0.07324469,x
177,pi-,5.721111111111111,0.2248777777777777,0.3419999999999999,0.4977777777777777,0.004535214661407983,0.07204334,x
178,pi-,5.721111111111111,0.2277151515151515,0.3419999999999999,0.4977777777777777,0.005225289165721486,0.070509,x
179,pi-,5.721111111111111,0.2305525252525252,0.3419999999999999,0.4977777777777777,0.005941805189000318,0.06861456,x
180,pi-,5.721111111111111,0.2333898989898989,0.3419999999999999,0.4977777777777777,0.006679004176005431,0.066334434,x
181,pi-,5.721111111111111,0.2362272727272727,0.3419999999999999,0.4977777777777777,0.0074312025201606485,0.06365065,x
182,pi-,5.721111111111111,0.2390646464646464,0.3419999999999999,0.4977777777777777,0.00819544471268017,0.06074141,x
183,pi-,5.721111111111111,0.2419020202020202,0.3419999999999999,0.4977777777777777,0.00897297004870186,0.057472017,x
184,pi-,5.721111111111111,0.2447393939393939,0.3419999999999999,0.4977777777777777,0.009759136801376267,0.05267272,x
185,pi-,5.721111111111111,0.2475767676767676,0.3419999999999999,0.4977777777777777,0.010549139443576315,0.04718455,x
186,pi-,5.721111111111111,0.2504141414141414,0.3419999999999999,0.4977777777777777,0.011338330853855065,0.026875684,x
187,pi-,5.721111111111111,0.2532515151515151,0.3419999999999999,0.4977777777777777,0.012122242717554825,0.017142847,x
188,pi-,5.721111111111111,0.2560888888888889,0.3419999999999999,0.4977777777777777,0.012896863105593955,0.026456513,x
189,pi-,5.721111111111111,0.2589262626262626,0.3419999999999999,0.4977777777777777,0.01366227975185264,0.032650363,x
190,pi-,5.721111111111111,0.2617636363636363,0.3419999999999999,0.4977777777777777,0.014416118048509638,0.0351607,x
191,pi-,5.721111111111111,0.2646010101010101,0.3419999999999999,0.4977777777777777,0.015154767036004916,0.034921534,x
192,pi-,5.721111111111111,0.2674383838383838,0.3419999999999999,0.4977777777777777,0.015874818576693282,0.033357233,x
193,pi-,5.721111111111111,0.2702757575757576,0.3419999999999999,0.4977777777777777,0.01657307726122954,0.031203391,x
194,pi-,5.721111111111111,0.2731131313131313,0.3419999999999999,0.4977777777777777,0.01724656847747035,0.028430434,x
195,pi-,5.721111111111111,0.275950505050505,0.3419999999999999,0.4977777777777777,0.017893319870888085,0.025327228,x
196,pi-,5.721111111111111,0.2787878787878788,0.3419999999999999,0.4977777777777777,0.018513146374413224,0.022221636,x
197,pi-,5.721111111111111,0.2816252525252525,0.3419999999999999,0.4977777777777777,0.019104232682138192,0.019235529,x
198,pi-,5.721111111111111,0.2844626262626263,0.3419999999999999,0.4977777777777777,0.019664832933894698,0.017096454,x
199,pi-,5.721111111111111,0.2873,0.3419999999999999,0.4977777777777777,0.020193390922251416,0.016326956,x
200,k+,7.155555555555555,0.0065,0.4225555555555556,0.5866666666666667,0.0005200056884821454,0.042225387,x
201,k+,7.155555555555555,0.0094232323232323,0.4225555555555556,0.5866666666666667,0.0013663393406296315,0.028294863,x
202,k+,7.155555555555555,0.0123464646464646,0.4225555555555556,0.5866666666666667,0.0025907426402713004,0.027581094,x
203,k+,7.155555555555555,0.0152696969696969,0.4225555555555556,0.5866666666666667,0.00417839926466764,0.025996368,x
204,k+,7.155555555555555,0.0181929292929292,0.4225555555555556,0.5866666666666667,0.006110175271533837,0.023675455,x
205,k+,7.155555555555555,0.0211161616161616,0.4225555555555556,0.5866666666666667,0.008364570745631973,0.019087858,x
206,k+,7.155555555555555,0.0240393939393939,0.4225555555555556,0.5866666666666667,0.010918035160387243,0.01692775,x
207,k+,7.155555555555555,0.0269626262626262,0.4225555555555556,0.5866666666666667,0.013746380635647195,0.020180518,x
208,k+,7.155555555555555,0.0298858585858585,0.4225555555555556,0.5866666666666667,0.01682466146228852,0.042271588,x
209,k+,7.155555555555555,0.0328090909090909,0.4225555555555556,0.5866666666666667,0.020126948222383652,0.024686515,x
210,k+,7.155555555555555,0.0357323232323232,0.4225555555555556,0.5866666666666667,0.023627242740736625,0.034804523,x
211,k+,7.155555555555555,0.0386555555555555,0.4225555555555556,0.5866666666666667,0.027299911016008784,0.013375377,x
212,k+,7.155555555555555,0.0415787878787878,0.4225555555555556,0.5866666666666667,0.03111966173465098,0.01730032,x
213,k+,7.155555555555555,0.0445020202020202,0.4225555555555556,0.5866666666666667,0.03506031673442296,0.017554,x
214,k+,7.155555555555555,0.0474252525252525,0.4225555555555556,0.5866666666666667,0.03909613836805971,0.021297151,x
215,k+,7.155555555555555,0.0503484848484848,0.4225555555555556,0.5866666666666667,0.04320265100611797,0.015345064,x
216,k+,7.155555555555555,0.0532717171717171,0.4225555555555556,0.5866666666666667,0.04735512226803589,0.033865537,x
217,k+,7.155555555555555,0.0561949494949494,0.4225555555555556,0.5866666666666667,0.051530257099401386,0.014091043,x
218,k+,7.155555555555555,0.0591181818181818,0.4225555555555556,0.5866666666666667,0.05570537891466071,0.02645215,x
219,k+,7.155555555555555,0.0620414141414141,0.4225555555555556,0.5866666666666667,0.05985707101147048,0.016963655,x
220,k+,7.155555555555555,0.0649646464646464,0.4225555555555556,0.5866666666666667,0.06396347094905848,0.022850607,x
221,k+,7.155555555555555,0.0678878787878787,0.4225555555555556,0.5866666666666667,0.0680052400760077,0.035536174,x
222,k+,7.155555555555555,0.0708111111111111,0.4225555555555556,0.5866666666666667,0.07196263845963684,0.047050837,x
223,k+,7.155555555555555,0.0737343434343434,0.4225555555555556,0.5866666666666667,0.07581714700354132,0.04188156,x
224,k+,7.155555555555555,0.0766575757575757,0.4225555555555556,0.5866666666666667,0.07955314676952296,0.01763107,x
225,k+,7.155555555555555,0.079580808080808,0.4225555555555556,0.5866666666666667,0.0831551681786852,0.038781025,x
226,k+,7.155555555555555,0.0825040404040404,0.4225555555555556,0.5866666666666667,0.08660815693994765,0.05218476,x
227,k+,7.155555555555555,0.0854272727272727,0.4225555555555556,0.5866666666666667,0.0898986819644396,0.029993828,x
228,k+,7.155555555555555,0.088350505050505,0.4225555555555556,0.5866666666666667,0.09301700349286404,0.022786038,x
229,k+,7.155555555555555,0.0912737373737373,0.4225555555555556,0.5866666666666667,0.09595346473474317,0.022227766,x
230,k+,7.155555555555555,0.0941969696969697,0.4225555555555556,0.5866666666666667,0.09869936201382037,0.027897784,x
231,k+,7.155555555555555,0.097120202020202,0.4225555555555556,0.5866666666666667,0.10124769858552227,0.019803857,x
232,k+,7.155555555555555,0.1000434343434343,0.4225555555555556,0.5866666666666667,0.10359540737314493,0.019306198,x
233,k+,7.155555555555555,0.1029666666666666,0.4225555555555556,0.5866666666666667,0.10573911516327426,0.02004395,x
234,k+,7.155555555555555,0.1058898989898989,0.4225555555555556,0.5866666666666667,0.10767562180174191,0.032126892,x
235,k+,7.155555555555555,0.1088131313131313,0.4225555555555556,0.5866666666666667,0.10940306692313301,0.035974663,x
236,k+,7.155555555555555,0.1117363636363636,0.4225555555555556,0.5866666666666667,0.11092251016821877,0.0445424,x
237,k+,7.155555555555555,0.1146595959595959,0.4225555555555556,0.5866666666666667,0.11223814100253014,0.070357434,x
238,k+,7.155555555555555,0.1175828282828282,0.4225555555555556,0.5866666666666667,0.11335263505185342,0.03635736,x
239,k+,7.155555555555555,0.1205060606060606,0.4225555555555556,0.5866666666666667,0.11426978770865376,0.04781421,x
240,k+,7.155555555555555,0.1234292929292929,0.4225555555555556,0.5866666666666667,0.11499454952573174,0.053631824,x
241,k+,7.155555555555555,0.1263525252525252,0.4225555555555556,0.5866666666666667,0.11553639253121716,0.055113513,x
242,k+,7.155555555555555,0.1292757575757575,0.4225555555555556,0.5866666666666667,0.11590359812821603,0.056270905,x
243,k+,7.155555555555555,0.1321989898989899,0.4225555555555556,0.5866666666666667,0.11610257059000276,0.056513086,x
244,k+,7.155555555555555,0.1351222222222222,0.4225555555555556,0.5866666666666667,0.11614020709121696,0.055759087,x
245,k+,7.155555555555555,0.1380454545454545,0.4225555555555556,0.5866666666666667,0.11602393248116118,0.05473399,x
246,k+,7.155555555555555,0.1409686868686868,0.4225555555555556,0.5866666666666667,0.11576694602476836,0.05342682,x
247,k+,7.155555555555555,0.1438919191919192,0.4225555555555556,0.5866666666666667,0.11538065630101295,0.051024605,x
248,k+,7.155555555555555,0.1468151515151515,0.4225555555555556,0.5866666666666667,0.11487400964636453,0.046999335,x
249,k+,7.155555555555555,0.1497383838383838,0.4225555555555556,0.5866666666666667,0.11425607486558555,0.04305945,x
250,k+,7.155555555555555,0.1526616161616161,0.4225555555555556,0.5866666666666667,0.11353596348605789,0.037829757,x
251,k+,7.155555555555555,0.1555848484848485,0.4225555555555556,0.5866666666666667,0.11272766005368734,0.03257619,x
252,k+,7.155555555555555,0.1585080808080808,0.4225555555555556,0.5866666666666667,0.1118443014876036,0.023238683,x
253,k+,7.155555555555555,0.1614313131313131,0.4225555555555556,0.5866666666666667,0.11089366765979529,0.023459202,x
254,k+,7.155555555555555,0.1643545454545454,0.4225555555555556,0.5866666666666667,0.10988312994187392,0.026545232,x
255,k+,7.155555555555555,0.1672777777777777,0.4225555555555556,0.5866666666666667,0.10881960693815036,0.03128835,x
256,k+,7.155555555555555,0.1702010101010101,0.4225555555555556,0.5866666666666667,0.10771145824884351,0.036248818,x
257,k+,7.155555555555555,0.1731242424242424,0.4225555555555556,0.5866666666666667,0.10657294717922622,0.040770832,x
