,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
229,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
230,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
231,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
232,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
233,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
234,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
235,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
236,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
237,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
238,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
239,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
240,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
241,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
242,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
243,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
244,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
245,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
246,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
247,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
248,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
249,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
250,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
251,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
252,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
253,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
254,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
255,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
256,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
257,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
258,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
259,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
260,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
261,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
262,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
263,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
264,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
265,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
266,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
267,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
268,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
269,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
270,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
271,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
272,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
273,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
274,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
275,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
276,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
277,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
278,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
279,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
280,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
281,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
282,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
283,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
284,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
285,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
286,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
287,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
288,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
289,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
290,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
291,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
292,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
293,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
294,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
295,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
296,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
297,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
298,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
299,pi0,x,0.4054285714285714,3.255714285714286,0.2936101751743252,0.40325180721857007,0.4044714597726267,0.4044714597726267,0.40325180721857007,0.2936101751743252
