,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
780,pi0,z,0.581050505050505,2.482,0.12702568136826664,0.21400026794859364,0.21469727682788053,0.21469727682788053,0.21400026794859364,0.12702568136826664
781,pi0,z,0.5853636363636364,2.482,0.12406074430848765,0.21055162760781487,0.2112268178565067,0.2112268178565067,0.21055162760781487,0.12406074430848765
782,pi0,z,0.5896767676767678,2.482,0.12112844765425691,0.20716337821216588,0.2078157810901207,0.2078157810901207,0.20716337821216588,0.12112844765425691
783,pi0,z,0.5939898989898991,2.482,0.11824098896040622,0.20391237822726135,0.20454389109736604,0.20454389109736604,0.20391237822726135,0.11824098896040622
784,pi0,z,0.5983030303030303,2.482,0.11541002670670424,0.20087213681846205,0.20148739939015547,0.20148739939015547,0.20087213681846205,0.11541002670670424
785,pi0,z,0.6026161616161616,2.482,0.11266865682032343,0.19822114691009915,0.1988287641747763,0.1988287641747763,0.19822114691009915,0.11266865682032343
786,pi0,z,0.606929292929293,2.482,0.11002388145011238,0.19598087840395098,0.19658938193715325,0.19658938193715325,0.19598087840395098,0.11002388145011238
787,pi0,z,0.6112424242424244,2.482,0.10733805727266149,0.19344518748029446,0.19405209010264873,0.19405209010264873,0.19344518748029446,0.10733805727266149
788,pi0,z,0.6155555555555556,2.482,0.10462575265867098,0.19067404313591368,0.19127800369158,0.19127800369158,0.19067404313591368,0.10462575265867098
789,pi0,z,0.6198686868686869,2.482,0.10184389975070715,0.18737171303310207,0.1879686691185137,0.1879686691185137,0.18737171303310207,0.10184389975070715
790,pi0,z,0.6241818181818182,2.482,0.09907599557311822,0.1840439645178117,0.1846345804160601,0.1846345804160601,0.1840439645178117,0.09907599557311822
791,pi0,z,0.6284949494949496,2.482,0.09648874946267426,0.1816887976750514,0.18228350169175914,0.18228350169175914,0.1816887976750514,0.09648874946267426
792,pi0,z,0.6328080808080809,2.482,0.09396337861306613,0.17958617098174715,0.1801872051606825,0.1801872051606825,0.17958617098174715,0.09396337861306613
793,pi0,z,0.6371212121212122,2.482,0.09141801937760385,0.177251793009247,0.17785464623572048,0.17785464623572048,0.177251793009247,0.09141801937760385
794,pi0,z,0.6414343434343435,2.482,0.08885954161005583,0.17466897568107304,0.17527204982370706,0.17527204982370706,0.17466897568107304,0.08885954161005583
795,pi0,z,0.6457474747474747,2.482,0.08625102743535294,0.17153795970462885,0.17214140093759484,0.17214140093759484,0.17153795970462885,0.08625102743535294
796,pi0,z,0.6500606060606061,2.482,0.08371062342794182,0.16876891460475307,0.16936738141091184,0.16936738141091184,0.16876891460475307,0.08371062342794182
797,pi0,z,0.6543737373737375,2.482,0.08129367281210784,0.16679437397205463,0.1673796048945824,0.1673796048945824,0.16679437397205463,0.08129367281210784
798,pi0,z,0.6586868686868688,2.482,0.07889975792846143,0.16480075907644487,0.1653716844597841,0.1653716844597841,0.16480075907644487,0.07889975792846143
799,pi0,z,0.663,2.482,0.07651576268829537,0.16268971009910552,0.16324667627802683,0.16324667627802683,0.16268971009910552,0.07651576268829537
1200,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1201,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1202,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1203,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1204,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1205,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1206,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1207,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1208,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1209,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1210,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1211,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1212,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1213,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1214,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1215,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1216,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1217,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1218,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1219,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1220,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1221,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1222,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1223,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1224,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1225,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1226,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1227,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1228,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1229,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1230,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1231,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1232,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1233,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1234,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1235,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1236,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1237,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1238,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1239,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1240,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1241,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1242,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1243,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1244,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1245,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1246,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1247,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1248,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1249,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1250,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1251,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1252,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1253,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1254,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1255,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1256,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1257,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1258,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1259,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1260,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1261,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1262,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1263,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1264,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1265,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1266,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1267,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1268,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1269,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1270,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1271,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1272,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1273,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1274,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1275,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1276,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1277,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1278,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1279,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1280,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1281,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1282,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1283,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1284,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1285,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1286,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1287,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1288,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1289,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1290,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1291,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1292,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1293,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1294,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1295,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1296,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1297,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1298,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
1299,pi0,phT,0.398,2.471285714285714,0.3151604946227861,0.42795016563028737,0.42925479440555414,0.42925479440555414,0.42795016563028737,0.3151604946227861
